Timestamp,Profit
1547322480,0
1547322481,0
1547322482,0
1547322483,0
1547322484,0
1547322485,0
1547322486,0
1547322487,0
1547322488,0
1547322489,0
1547322490,0
1547322491,0
1547322492,0
1547322493,0
1547322494,0
1547322495,0
1547322496,0
1547322497,0
1547322498,0
1547322499,0
1547322500,0
1547322501,0
1547322502,0
1547322503,0
1547322504,0
1547322505,0
1547322506,0
1547322507,0
1547322508,0
1547322509,0
1547322510,0
1547322511,0
1547322512,0
1547322513,0
1547322514,0
1547322515,0
1547322516,0
1547322517,0
1547322518,0
1547322519,0
1547322520,0
1547322521,0
1547322522,0
1547322523,0
1547322524,0
1547322525,0
1547322526,0
1547322527,0
1547322528,0
1547322529,0
1547322530,0
1547322531,0
1547322532,0
1547322533,1.2946
1547322534,0.000890017
1547322535,0.000890017
1547322536,0.000890017
1547322537,0.000890017
1547322538,0.000890017
1547322539,0.000890017
1547322540,0.000890017
1547322541,0.000890017
1547322542,0.00101376
1547322543,0.00101376
1547322544,0.00101376
1547322545,0.00101376
1547322546,0.00101376
1547322547,0.00101376
1547322548,0.00101376
1547322549,0.00101376
1547322550,0.00101376
1547322551,0.00101376
1547322552,0.00101376
1547322553,0.00101376
1547322554,0.00101376
1547322555,0.00101376
1547322556,0.00101376
1547322557,0.00101376
1547322558,0.00101376
1547322559,0.00101376
1547322560,0.00101376
1547322561,0.00101376
1547322562,0.00101376
1547322563,0.00101376
1547322564,0.00101376
1547322565,0.00101376
1547322566,0.00101376
1547322567,0.00101376
1547322568,0.00101376
1547322569,0.00101376
1547322570,0.00101376
1547322571,0.00101376
1547322572,0.00101376
1547322573,0.00101376
1547322574,0.00101376
1547322575,0.00101376
1547322576,0.00101376
1547322577,0.00101376
1547322578,0.00101376
1547322579,0.00101376
1547322580,0.00101376
1547322581,0.00101376
1547322582,0.00101376
1547322583,0.00101376
1547322584,0.00101376
1547322585,0.00101376
1547322586,0.00101376
1547322587,0.00101376
1547322588,9.68E-05
1547322589,9.68E-05
1547322590,9.68E-05
1547322591,9.68E-05
1547322592,9.68E-05
1547322593,9.68E-05
1547322594,9.68E-05
1547322595,9.68E-05
1547322596,9.68E-05
1547322597,9.68E-05
1547322598,9.68E-05
1547322599,9.68E-05
1547322600,9.68E-05
1547322601,9.68E-05
1547322602,9.68E-05
1547322603,9.68E-05
1547322604,9.68E-05
1547322605,9.68E-05
1547322606,2.17E-05
1547322607,2.17E-05
1547322608,2.84E-05
1547322609,2.84E-05
1547322610,2.84E-05
1547322611,2.84E-05
1547322612,2.84E-05
1547322613,2.84E-05
1547322614,2.84E-05
1547322615,2.84E-05
1547322616,2.84E-05
1547322617,2.84E-05
1547322618,2.84E-05
1547322619,2.84E-05
1547322620,2.84E-05
1547322621,2.84E-05
1547322622,2.84E-05
1547322623,2.84E-05
1547322624,2.84E-05
1547322625,2.84E-05
1547322626,2.84E-05
1547322627,2.84E-05
1547322628,2.84E-05
1547322629,2.84E-05
1547322630,2.84E-05
1547322631,2.84E-05
1547322632,2.84E-05
1547322633,2.84E-05
1547322634,2.84E-05
1547322635,2.84E-05
1547322636,2.84E-05
1547322637,2.84E-05
1547322638,2.84E-05
1547322639,0.0067749
1547322640,0.0067749
1547322641,0.185365
1547322642,0.00180912
1547322643,0.00180912
1547322644,0.44912
1547322645,0.44912
1547322646,0.44912
1547322647,0.00380731
1547322648,0.00380731
1547322649,0.00380731
1547322650,0.00380731
1547322651,0.00380731
1547322652,0.00380731
1547322653,0.00380731
1547322654,0.00380731
1547322655,0.00380731
1547322656,0.00380731
1547322657,0.00380731
1547322658,0.00380731
1547322659,0.00380731
1547322660,0.00380731
1547322661,0.00380731
1547322662,0.00380731
1547322663,0.00380731
1547322664,0.00380731
1547322665,0.00380731
1547322666,0.00380731
1547322667,0.00380731
1547322668,0.00380731
1547322669,0.00380731
1547322670,0.00380731
1547322671,0.00380731
1547322672,0.00380731
1547322673,0.00380731
1547322674,0.00380731
1547322675,0.00380731
1547322676,0.00380731
1547322677,0.00380731
1547322678,0.00380731
1547322679,0.00380731
1547322680,0.00380731
1547322681,0.00380731
1547322682,0.00380731
1547322683,0.00380731
1547322684,0.00380731
1547322685,0.00380731
1547322686,0.00380731
1547322687,0.00380731
1547322688,0.00380731
1547322689,0.00380731
1547322690,0.00380731
1547322691,0.00380731
1547322692,0.00380731
1547322693,0.00380731
1547322694,0.00380731
1547322695,0.00380731
1547322696,0.00380731
1547322697,0.00380731
1547322698,0.00380731
1547322699,0.00380731
1547322700,0.00380731
1547322701,0.00380731
1547322702,0.00380731
1547322703,0.00380731
1547322704,0.00380731
1547322705,0.00380731
1547322706,0.00380731
1547322707,0.00380731
1547322708,0.00380731
1547322709,0.00380731
1547322710,0.00380731
1547322711,0.00380731
1547322712,0.00380731
1547322713,0.00380731
1547322714,0.00380731
1547322715,0.00380731
1547322716,0.00380731
1547322717,0.00500894
1547322718,0.00500894
1547322719,0.00500894
1547322720,0.00500894
1547322721,0.00500894
1547322722,0.00360346
1547322723,0.00455618
1547322724,0.00455618
1547322725,0.00455618
1547322726,0.00455618
1547322727,0.00455618
1547322728,0.00455618
1547322729,0.00455618
1547322730,0.00455618
1547322731,0.00352204
1547322732,0.00352204
1547322733,0.00352204
1547322734,0.00399578
1547322735,0.00399578
1547322736,0.00399578
1547322737,0.00399578
1547322738,0.00399578
1547322739,0.00399578
1547322740,0.00399578
1547322741,0.00399578
1547322742,0.00399578
1547322743,0.00399578
1547322744,0.00399578
1547322745,0.00399578
1547322746,0.00399578
1547322747,0.00399578
1547322748,0.00399578
1547322749,0.00399578
1547322750,0.00399578
1547322751,0.00399578
1547322752,0.322971
1547322753,0.00399578
1547322754,0.00399578
1547322755,0.00399578
1547322756,0.00399578
1547322757,0.00399578
1547322758,0.00399578
1547322759,0.00399578
1547322760,0.00399578
1547322761,0.00399578
1547322762,0.00352204
1547322763,0.00352204
1547322764,0.00352204
1547322765,0.00352204
1547322766,0.00352204
1547322767,0.00352204
1547322768,0.00352204
1547322769,0.00352204
1547322770,0.00352204
1547322771,0.00455618
1547322772,0.00455618
1547322773,0.00455618
1547322774,0.00455618
1547322775,0.00455618
1547322776,0.00455618
1547322777,0.00455618
1547322778,0.00455618
1547322779,0.00455618
1547322780,0.00455618
1547322781,0.00455618
1547322782,0.00455618
1547322783,0.00455618
1547322784,0.00455618
1547322785,0.00455618
1547322786,0.00455618
1547322787,0.00455618
1547322788,0.00455618
1547322789,0.00455618
1547322790,0.00455618
1547322791,0.00455618
1547322792,0.00455618
1547322793,0.00455618
1547322794,0.00455618
1547322795,0.00455618
1547322796,0.00455618
1547322797,0.00455618
1547322798,0.00455618
1547322799,0.00455618
1547322800,0.00455618
1547322801,0.00455618
1547322802,0.00455618
1547322803,0.00455618
1547322804,0.00455618
1547322805,0.00455618
1547322806,0.00455618
1547322807,0.00455618
1547322808,0.00455618
1547322809,0.00455618
1547322810,0.00455618
1547322811,0.00864518
1547322812,0.00864518
1547322813,0.00864518
1547322814,0.00864518
1547322815,0.00864518
1547322816,0.00864518
1547322817,0.00864518
1547322818,0.00864518
1547322819,0.00864518
1547322820,0.00864518
1547322821,0.00864518
1547322822,0.00864518
1547322823,0.00864518
1547322824,0.00864518
1547322825,0.00864518
1547322826,0.00864518
1547322827,0.00864518
1547322828,0.00864518
1547322829,0.00864518
1547322830,0.00864518
1547322831,0.00864518
1547322832,0.00864518
1547322833,0.00864518
1547322834,0.00864518
1547322835,0.00864518
1547322836,0.00864518
1547322837,0.00864518
1547322838,0.00864518
1547322839,0.00864518
1547322840,0.00864518
1547322841,0.00864518
1547322842,0.00864518
1547322843,0.00864518
1547322844,0.00864518
1547322845,0.00864518
1547322846,0.00864518
1547322847,0.00864518
1547322848,0.00864518
1547322849,0.00864518
1547322850,0.00864518
1547322851,0.00864518
1547322852,0.00864518
1547322853,0.00864518
1547322854,0.00864518
1547322855,0.00864518
1547322856,0.00864518
1547322857,0.00864518
1547322858,0.00864518
1547322859,0.00864518
1547322860,0.00864518
1547322861,0.00864518
1547322862,0.00864518
1547322863,0.00864518
1547322864,0.00864518
1547322865,0.00864518
1547322866,0.00864518
1547322867,0.00864518
1547322868,0.00864518
1547322869,0.00864518
1547322870,0.00864518
1547322871,0.00864518
1547322872,0.00864518
1547322873,0.00864518
1547322874,0.00864518
1547322875,0.00864518
1547322876,0.00864518
1547322877,0.00864518
1547322878,0.00864518
1547322879,0.00864518
1547322880,0.00864518
1547322881,0.00864518
1547322882,0.00864518
1547322883,0.00864518
1547322884,0.00864518
1547322885,0.00864518
1547322886,0.00864518
1547322887,0.00864518
1547322888,0.00864518
1547322889,0.00864518
1547322890,0.00864518
1547322891,0.00864518
1547322892,0.00864518
1547322893,0.00864518
1547322894,0.00864518
1547322895,0.00864518
1547322896,0.00864518
1547322897,0.00864518
1547322898,0.00864518
1547322899,0.00864518
1547322900,0.00864518
1547322901,0.00864518
1547322902,0.0060662
1547322903,0.00854516
1547322904,0.00854516
1547322905,0.00854516
1547322906,0.00854516
1547322907,0.00854516
1547322908,0.00854516
1547322909,0.001513
1547322910,0.00447249
1547322911,0.00447249
1547322912,0.00447249
1547322913,0.00447249
1547322914,0.00447249
1547322915,0.00447249
1547322916,0.00447249
1547322917,0.00447249
1547322918,0.00447249
1547322919,0.00447249
1547322920,0.00447249
1547322921,0.00447249
1547322922,0.00447249
1547322923,0.00447249
1547322924,0.00447249
1547322925,0.00447249
1547322926,0.00447249
1547322927,0.00447249
1547322928,0.00447249
1547322929,0.00447249
1547322930,0.00447249
1547322931,0.00447249
1547322932,0.00447249
1547322933,0.00447249
1547322934,0.00447249
1547322935,0.00447249
1547322936,0.00447249
1547322937,0.00447249
1547322938,0.00447249
1547322939,0.00447249
1547322940,0.00447249
1547322941,0.00447249
1547322942,0.00447249
1547322943,0.00447249
1547322944,0.00447249
1547322945,0.00447249
1547322946,0.00447249
1547322947,0.00447249
1547322948,0.00447249
1547322949,0.00447249
1547322950,0.00447249
1547322951,0.00447249
1547322952,0.00447249
1547322953,0.00447249
1547322954,0.00447249
1547322955,0.00447249
1547322956,0.00447249
1547322957,0.00447249
1547322958,0.00447249
1547322959,0.00447249
1547322960,0.00447249
1547322961,0.00447249
1547322962,0.00447249
1547322963,0.00447249
1547322964,0.00447249
1547322965,0.00447249
1547322966,0.00447249
1547322967,0.00447249
1547322968,0.00447249
1547322969,0.00447249
1547322970,0.00447249
1547322971,0.00447249
1547322972,0.00447249
1547322973,0.00447249
1547322974,0.00447249
1547322975,0.00447249
1547322976,0.00447249
1547322977,0.00447249
1547322978,0.00447249
1547322979,0.00447249
1547322980,0.00447249
1547322981,0.00447249
1547322982,0.00447249
1547322983,0.00854516
1547322984,0.00854516
1547322985,0.00854516
1547322986,0.00854516
1547322987,0.00854516
1547322988,0.00854516
1547322989,0.00854516
1547322990,0.00854516
1547322991,0.00854516
1547322992,0.00854516
1547322993,0.00854516
1547322994,0.00854516
1547322995,0.00854516
1547322996,0.00854516
1547322997,0.00854516
1547322998,0.00854516
1547322999,0.00854516
1547323000,0.00854516
1547323001,0.00854516
1547323002,0.00854516
1547323003,0.00854516
1547323004,0.00854516
1547323005,0.00854516
1547323006,0.00854516
1547323007,0.00854516
1547323008,0.00854516
1547323009,0.00854516
1547323010,0.00854516
1547323011,0.00854516
1547323012,0.00854516
1547323013,0.00854516
1547323014,0.00854516
1547323015,0.00854516
1547323016,0.00854516
1547323017,0.00854516
1547323018,0.00854516
1547323019,0.00854516
1547323020,0.00854516
1547323021,0.00854516
1547323022,0.00854516
1547323023,0.00854516
1547323024,0.00854516
1547323025,0.00854516
1547323026,0.00854516
1547323027,0.00854516
1547323028,0.00854516
1547323029,0.00854516
1547323030,0.00854516
1547323031,0.00854516
1547323032,0.00854516
1547323033,0.00854516
1547323034,0.00854516
1547323035,0.00854516
1547323036,0.00854516
1547323037,0.00854516
1547323038,0.00854516
1547323039,0.00854516
1547323040,0.00854516
1547323041,0.00854516
1547323042,0.00854516
1547323043,0.00854516
1547323044,0.00854516
1547323045,0.00854516
1547323046,0.00854516
1547323047,0.00854516
1547323048,0.00854516
1547323049,0.00854516
1547323050,0.00854516
1547323051,0.00854516
1547323052,0.00854516
1547323053,0.00854516
1547323054,0.00854516
1547323055,0.00854516
1547323056,0.00854516
1547323057,0.00854516
1547323058,0.00854516
1547323059,0.00854516
1547323060,0.00854516
1547323061,0.00854516
1547323062,0.00854516
1547323063,0.00854516
1547323064,0.00854516
1547323065,0.00854516
1547323066,0.00854516
1547323067,0.00854516
1547323068,0.00854516
1547323069,0.00854516
1547323070,0.00854516
1547323071,0.00854516
1547323072,0.00854516
1547323073,0.00854516
1547323074,0.00854516
1547323075,0.00746393
1547323076,0.00746393
1547323077,0.00746393
1547323078,0.00746393
1547323079,0.00746393
1547323080,0.00746393
1547323081,0.00746393
1547323082,0.00746393
1547323083,0.00904298
1547323084,0.00904298
1547323085,0.00904298
1547323086,0.00904298
1547323087,0.00904298
1547323088,0.00904298
1547323089,0.00904298
1547323090,0.00904298
1547323091,0.00904298
1547323092,0.00904298
1547323093,0.00904298
1547323094,0.00904298
1547323095,0.00904298
1547323096,0.00904298
1547323097,0.00904298
1547323098,0.00904298
1547323099,0.00904298
1547323100,0.00904298
1547323101,0.00904298
1547323102,0.00904298
1547323103,0.00904298
1547323104,0.00904298
1547323105,0.00904298
1547323106,0.00904298
1547323107,0.00904298
1547323108,0.00904298
1547323109,0.00904298
1547323110,0.00904298
1547323111,0.00904298
1547323112,0.00904298
1547323113,0.00904298
1547323114,0.00904298
1547323115,0.00904298
1547323116,0.00904298
1547323117,0.00904298
1547323118,0.00904298
1547323119,0.00904298
1547323120,0.00904298
1547323121,0.244395
1547323122,0.244395
1547323123,0.00904298
1547323124,0.00904298
1547323125,0.00904298
1547323126,0.532543
1547323127,2.37403
1547323128,2.37403
1547323129,2.37403
1547323130,2.37403
1547323131,3.26532
1547323132,3.26532
1547323133,3.26532
1547323134,3.26532
1547323135,5.15586
1547323136,3.17133
1547323137,2.53072
1547323138,2.53072
1547323139,2.53072
1547323140,2.60468
1547323141,2.60468
1547323142,3.12616
1547323143,3.12616
1547323144,3.10297
1547323145,3.10297
1547323146,3.10297
1547323147,3.10297
1547323148,3.10126
1547323149,3.10126
1547323150,3.10126
1547323151,3.10126
1547323152,3.10126
1547323153,3.10126
1547323154,3.10126
1547323155,3.10126
1547323156,3.10126
1547323157,2.57758
1547323158,2.57758
1547323159,2.57758
1547323160,2.57758
1547323161,2.57758
1547323162,2.57758
1547323163,2.57758
1547323164,0.898134
1547323165,0.898134
1547323166,0.898134
1547323167,0.898134
1547323168,0.898134
1547323169,0.898134
1547323170,0.898134
1547323171,0.898134
1547323172,5.04568
1547323173,5.04568
1547323174,5.04281
1547323175,5.04281
1547323176,5.04281
1547323177,5.04281
1547323178,5.04281
1547323179,5.04281
1547323180,5.04281
1547323181,5.04281
1547323182,3.53142
1547323183,3.53142
1547323184,2.91267
1547323185,2.91267
1547323186,2.94188
1547323187,2.94188
1547323188,3.5552
1547323189,3.5552
1547323190,3.5552
1547323191,3.5552
1547323192,3.5552
1547323193,2.91267
1547323194,2.91267
1547323195,2.91267
1547323196,2.91991
1547323197,2.91991
1547323198,1.63841
1547323199,1.53743
1547323200,1.53743
1547323201,1.63439
1547323202,1.63439
1547323203,2.09487
1547323204,1.99791
1547323205,1.99791
1547323206,1.99791
1547323207,2.08587
1547323208,1.85515
1547323209,4.7444
1547323210,3.55473
1547323211,0.354898
1547323212,0.354898
1547323213,0.354898
1547323214,0.354898
1547323215,0.354898
1547323216,0.354898
1547323217,1.42125
1547323218,1.42125
1547323219,3.59667
1547323220,3.59667
1547323221,3.59667
1547323222,3.59667
1547323223,3.59667
1547323224,3.59667
1547323225,3.59667
1547323226,3.59667
1547323227,3.59667
1547323228,5.32956
1547323229,5.32956
1547323230,4.85216
1547323231,4.85216
1547323232,4.85216
1547323233,5.32956
1547323234,5.32956
1547323235,5.22461
1547323236,5.22461
1547323237,5.22461
1547323238,4.74715
1547323239,4.74715
1547323240,4.74715
1547323241,5.96036
1547323242,6.06235
1547323243,3.19356
1547323244,3.19356
1547323245,3.19356
1547323246,3.17436
1547323247,3.17436
1547323248,3.17436
1547323249,3.17436
1547323250,3.17436
1547323251,3.17436
1547323252,3.17436
1547323253,3.17436
1547323254,3.76974
