Timestamp,Profit
1547334858,0.00066689
1547334859,0.000672769
1547334860,0.000672769
1547334861,0.000415124
1547334862,0.000656229
1547334863,0.000656229
1547334864,0.000656229
1547334865,0.000656229
1547334866,0.000663966
1547334867,0.000663966
1547334868,0.000663966
1547334869,0.000663966
1547334870,0.000687089
1547334871,0.000696247
1547334872,0.000696247
1547334873,0.000696247
1547334874,0.000696247
1547334875,0.000696247
1547334876,0.000696247
1547334877,0.000696247
1547334878,0.000696247
1547334879,0.000696247
1547334880,0.000696247
1547334881,0.000341901
1547334882,0.000341901
1547334883,0.000652973
1547334884,0.000652973
1547334885,0.000652973
1547334886,0.000652973
1547334887,0.000652973
1547334888,0.000652973
1547334889,0.000652973
1547334890,0.000652973
1547334891,0.000652973
1547334892,0.000690767
1547334893,0.000690767
1547334894,0.000690767
1547334895,0.000690767
1547334896,0.000657399
1547334897,0.000657399
1547334898,0.000657399
1547334899,0.000658653
1547334900,0.000675917
1547334901,0.000675917
1547334902,0.000658653
1547334903,0.000658653
1547334904,0.000658653
1547334905,0.000696189
1547334906,0.000671448
1547334907,0.000671448
1547334908,0.000671448
1547334909,0.000669907
1547334910,0.000682512
1547334911,0.000682512
1547334912,0.000682512
1547334913,0.000682512
1547334914,0.000682512
1547334915,0.000682512
1547334916,0.000685669
1547334917,0.000685669
1547334918,0.000671943
1547334919,0.000671943
1547334920,0.000647292
1547334921,0.000679754
1547334922,0.000681231
1547334923,0.000681231
1547334924,0.000681231
1547334925,0.000681231
1547334926,0.000681231
1547334927,0.00068002
1547334928,0.00068002
1547334929,0.00068002
1547334930,0.00068002
1547334931,0.000679522
1547334932,0.000679522
1547334933,0.000679522
1547334934,0.00063238
1547334935,0.000668581
1547334936,0.000668581
1547334937,0.000668581
1547334938,0.000668581
1547334939,0.000668581
1547334940,0.000667423
1547334941,0.000667423
1547334942,0.0007016
1547334943,0.000705534
1547334944,0.0007016
1547334945,0.0007016
1547334946,0.000705534
1547334947,0.000725493
1547334948,0.000705534
1547334949,0.0986406
1547334950,0.092524
1547334951,0.0924719
1547334952,0.0925018
1547334953,0.0925919
1547334954,0.0925427
1547334955,0.0925427
1547334956,0.0925693
1547334957,0.0924034
1547334958,0.0924034
1547334959,0.0924075
1547334960,0.0925099
1547334961,0.0925099
1547334962,0.0925127
1547334963,0.0925379
1547334964,0.0924148
1547334965,0.0924148
1547334966,0.0924141
1547334967,0.0925765
1547334968,0.0923062
1547334969,0.0923062
1547334970,0.0923062
1547334971,0.0922955
1547334972,0.0922616
1547334973,0.0922616
1547334974,0.092204
1547334975,0.0922434
1547334976,0.09225
1547334977,0.09225
1547334978,0.09225
1547334979,0.09225
1547334980,0.000720228
1547334981,0.000720228
1547334982,0.0922131
1547334983,0.0921567
1547334984,0.0921567
1547334985,0.0921567
1547334986,0.09221
1547334987,0.09221
1547334988,0.09221
1547334989,0.09221
1547334990,0.09221
1547334991,0.09221
1547334992,0.09221
1547334993,0.09221
1547334994,0.000333725
1547334995,0.000409875
1547334996,0.00040409
1547334997,0.00040409
1547334998,0.00040409
1547334999,0.000408991
1547335000,0.000408991
1547335001,0.000360934
1547335002,0.000360934
1547335003,0.000360934
1547335004,0.000360934
1547335005,0.000360934
1547335006,0.000360934
1547335007,0.000360934
1547335008,0.000360934
1547335009,0.000360934
1547335010,0.000360934
1547335011,0.000360934
1547335012,0.000360934
1547335013,0.000360934
1547335014,0.000360934
1547335015,0.000360934
1547335016,0.000360934
1547335017,0.000360934
1547335018,0.000360934
1547335019,0.000360934
1547335020,0.000360934
1547335021,0.000360934
1547335022,0.000360934
1547335023,0.000244782
1547335024,0.000244782
1547335025,0.000320764
1547335026,0.000320764
1547335027,0.000320764
1547335028,0.000241157
1547335029,0.000241157
1547335030,0.000346148
1547335031,0.000346148
1547335032,0.000334692
1547335033,0.000334773
1547335034,0.000334773
1547335035,0.000334773
1547335036,0.000334773
1547335037,0.000334773
1547335038,0.000393478
1547335039,0.000365063
1547335040,0.000365568
1547335041,0.000365568
1547335042,0.000428486
1547335043,0.000413004
1547335044,0.000413004
1547335045,0.000413004
1547335046,0.000386617
1547335047,0.000386617
1547335048,0.000386617
1547335049,0.000386617
1547335050,0.000386617
1547335051,0.000386617
1547335052,0.000386617
1547335053,0.000386617
1547335054,0.000408612
1547335055,0.000408612
1547335056,0.000408064
1547335057,0.000402408
1547335058,0.000402408
1547335059,0.000371348
1547335060,0.000371348
1547335061,0.000371348
1547335062,0.000371348
1547335063,0.000371348
1547335064,0.000371348
1547335065,0.000371348
1547335066,0.000371348
1547335067,0.000371348
1547335068,0.000393755
1547335069,0.000393755
1547335070,0.000365494
1547335071,0.000365494
1547335072,0.000365494
1547335073,0.000365494
1547335074,0.000365494
1547335075,0.000365494
1547335076,0.000374941
1547335077,0.000374941
1547335078,0.000374941
1547335079,0.000374941
1547335080,0.00036733
1547335081,0.00036733
1547335082,0.00036733
1547335083,0.00036733
1547335084,0.000346826
1547335085,0.000506479
1547335086,0.000320144
1547335087,6.98E-05
1547335088,0.000437339
1547335089,0.000437339
1547335090,0.000437339
1547335091,0.000366659
1547335092,0.000473785
1547335093,0.000472264
1547335094,0.000472009
1547335095,0.000472009
1547335096,0.000472009
1547335097,0.000550813
1547335098,0.000744985
1547335099,0.000744985
1547335100,0.000705809
1547335101,0.000724195
1547335102,0.000568257
1547335103,0.000568257
1547335104,0.000568257
1547335105,0.000568257
1547335106,0.000568257
1547335107,0.00068643
1547335108,0.000788026
1547335109,0.000674939
1547335110,0.000788026
1547335111,0.000788026
1547335112,0.000788026
1547335113,0.000788026
1547335114,0.000788026
1547335115,0.000673231
1547335116,0.000872114
1547335117,0.000872114
1547335118,0.000697234
1547335119,0.000697234
1547335120,0.000697234
1547335121,0.000697234
1547335122,0.000697234
1547335123,0.000697234
1547335124,0.000646646
1547335125,0.000646646
1547335126,0.000646646
1547335127,0.000654154
1547335128,0.000943979
1547335129,0.000524942
1547335130,0.000524942
1547335131,0.000533847
1547335132,0.000533847
1547335133,0.000533847
1547335134,0.000531608
1547335135,0.000531608
1547335136,0.000531608
1547335137,0.000531608
1547335138,0.000530058
1547335139,0.000552669
1547335140,0.0913064
1547335141,0.0911131
1547335142,0.0911942
1547335143,0.091369
1547335144,0.000634268
1547335145,0.000686919
1547335146,0.000555008
1547335147,0.000555008
1547335148,0.000555008
1547335149,0.000555008
1547335150,0.000555008
1547335151,0.000701861
1547335152,0.000701861
1547335153,0.000703556
1547335154,0.000703327
1547335155,0.000703327
1547335156,0.000703327
1547335157,0.000703327
1547335158,0.000703327
1547335159,0.000703327
1547335160,0.000703327
1547335161,0.000703327
1547335162,0.000847423
1547335163,0.000655223
1547335164,0.000675059
1547335165,0.000679508
1547335166,0.000645542
1547335167,0.000824137
1547335168,0.000506667
1547335169,0.000506667
1547335170,0.00030844
1547335171,0.000317902
1547335172,0.000317902
1547335173,0.000336267
1547335174,0.000336267
1547335175,0.000329624
1547335176,0.000265128
1547335177,0.000265128
1547335178,0.000265128
1547335179,0.000265128
1547335180,0.000265128
1547335181,0.000259052
1547335182,0.000271237
1547335183,0.000271237
1547335184,0.000271237
1547335185,0.000273226
1547335186,0.000273226
1547335187,0.000273226
1547335188,0.000273226
1547335189,0.000273226
1547335190,0.000273226
1547335191,0.000412135
1547335192,0.000176215
1547335193,0.000176215
1547335194,0.000176215
1547335195,0.000184734
1547335196,0.000184734
1547335197,0.000184734
1547335198,0.000184734
1547335199,0.000184734
1547335200,0.000184734
1547335201,0.000184734
1547335202,0.000184734
1547335203,0.000154547
1547335204,0.000154547
1547335205,0.000154547
1547335206,0.000154547
1547335207,0.0909259
1547335208,0.0909247
1547335209,0.000176942
1547335210,0.000322538
1547335211,0.00029366
1547335212,0.00029366
1547335213,0.000357782
1547335214,0.000341318
1547335215,0.000341318
1547335216,0.000341318
1547335217,0.000431501
1547335218,0.000431501
1547335219,0.000423981
1547335220,0.000423981
1547335221,0.000423981
1547335222,0.000423981
1547335223,0.000423981
1547335224,0.000423981
1547335225,0.000423981
1547335226,0.0003543
1547335227,0.000350675
1547335228,0.000350675
1547335229,0.000350675
1547335230,0.000434184
1547335231,0.000434184
1547335232,0.000467589
1547335233,0.0911827
1547335234,0.0914105
1547335235,0.00051415
1547335236,0.000528373
1547335237,0.000513471
1547335238,0.0912983
1547335239,0.0912332
1547335240,0.0912584
1547335241,0.000637464
1547335242,0.000637464
1547335243,0.000637464
1547335244,0.000509341
1547335245,0.000509341
1547335246,0.000509341
1547335247,0.000509341
1547335248,0.000594743
1547335249,0.000594743
1547335250,0.000470658
1547335251,0.000470658
1547335252,0.000613379
1547335253,0.000613379
1547335254,0.000613379
1547335255,0.000613379
1547335256,0.000613379
1547335257,0.000613379
1547335258,0.000613379
1547335259,0.000613379
1547335260,0.000613379
1547335261,0.091715
1547335262,0.0917123
1547335263,0.0917123
1547335264,0.0917123
1547335265,0.00046899
1547335266,0.00046899
1547335267,0.00046899
1547335268,0.00046899
1547335269,0.00038359
1547335270,0.00038359
1547335271,0.00038359
1547335272,0.000417471
1547335273,0.000417483
1547335274,0.000417373
1547335275,0.000417373
1547335276,0.000417373
1547335277,0.000417373
1547335278,0.000417373
1547335279,0.000417373
1547335280,0.000417373
1547335281,0.000417373
1547335282,0.000417373
1547335283,0.000410059
1547335284,0.000410059
1547335285,0.000410059
1547335286,0.000410059
1547335287,0.000410059
1547335288,0.000450773
1547335289,0.000402101
1547335290,0.00042734
1547335291,0.00042734
1547335292,0.00042734
1547335293,0.000445593
1547335294,0.000445593
1547335295,0.000445593
1547335296,0.000445593
1547335297,0.000445593
1547335298,0.000445593
1547335299,0.000445593
1547335300,0.000445593
1547335301,0.000445593
1547335302,0.000445593
1547335303,0.00042734
1547335304,0.00042734
1547335305,0.000502543
1547335306,0.000426371
1547335307,0.000456709
1547335308,0.000456709
1547335309,0.000456709
1547335310,0.000456709
1547335311,0.000456709
1547335312,0.000456709
1547335313,0.000456709
1547335314,0.000471861
1547335315,0.000456709
1547335316,0.000456709
1547335317,0.000471861
1547335318,0.000471861
1547335319,0.000471861
1547335320,0.000471861
1547335321,0.000471861
1547335322,0.000468449
1547335323,0.000369825
1547335324,0.000616671
1547335325,0.000469897
1547335326,0.000664196
1547335327,0.000664196
1547335328,0.000664196
1547335329,0.000664196
1547335330,0.000666238
1547335331,0.000666238
1547335332,0.000666238
1547335333,0.00045687
1547335334,0.00045687
1547335335,0.00045687
1547335336,0.00045687
1547335337,0.00045687
1547335338,0.00045687
1547335339,0.000493982
1547335340,0.000474488
1547335341,0.000489942
1547335342,0.000489942
1547335343,0.000489942
1547335344,0.000489942
1547335345,0.000489942
1547335346,0.000486852
1547335347,0.000486852
1547335348,0.0004792
1547335349,0.000441734
1547335350,0.000466958
1547335351,0.000401081
1547335352,0.000401081
1547335353,0.000401081
1547335354,0.000401081
1547335355,0.000401081
1547335356,0.000401081
1547335357,0.000401081
1547335358,0.000401081
1547335359,0.000401081
1547335360,0.000401081
1547335361,0.000496061
1547335362,0.000496061
1547335363,0.000414912
1547335364,0.000528113
1547335365,0.000528113
1547335366,0.000528113
1547335367,0.000528113
1547335368,0.000528113
1547335369,0.000528113
1547335370,0.000535013
1547335371,0.000535013
1547335372,0.000535013
1547335373,0.000535013
1547335374,0.000535013
1547335375,0.000535013
1547335376,0.000569284
1547335377,0.000559228
1547335378,0.000559228
1547335379,0.000559228
1547335380,0.000589177
1547335381,0.000589177
1547335382,0.000589177
1547335383,0.000589177
1547335384,0.000589177
1547335385,0.000578344
1547335386,0.000578344
1547335387,0.000571822
1547335388,0.000571822
1547335389,0.000571822
1547335390,0.000571822
1547335391,0.000578608
1547335392,0.000578608
1547335393,0.000578797
1547335394,0.000589435
1547335395,0.000589435
1547335396,0.000521144
1547335397,0.000521144
1547335398,0.000521144
1547335399,0.000502044
1547335400,0.000502044
1547335401,0.000502044
1547335402,0.000502044
1547335403,0.000502044
1547335404,0.000502044
1547335405,0.00064577
1547335406,0.000646381
1547335407,0.000646381
1547335408,0.000646381
1547335409,0.000646381
1547335410,0.000646381
1547335411,0.000646381
1547335412,0.000646381
1547335413,0.000646381
1547335414,0.000646381
1547335415,0.000646381
1547335416,0.000646381
1547335417,0.000646381
1547335418,0.000646381
1547335419,0.000646381
1547335420,0.000646381
1547335421,0.000646381
1547335422,0.000401272
1547335423,0.000401272
1547335424,0.000907571
1547335425,0.000403085
1547335426,0.000403085
1547335427,0.000403085
1547335428,0.000403085
1547335429,0.000403085
1547335430,0.000343167
1547335431,0.000343167
1547335432,0.000403171
1547335433,0.000403171
1547335434,0.000403171
1547335435,0.000403171
1547335436,0.000403171
1547335437,0.000403171
1547335438,0.000403171
1547335439,0.000438915
1547335440,0.000403171
1547335441,0.000403171
1547335442,0.000403171
1547335443,0.000403171
1547335444,0.000343167
1547335445,0.000336517
1547335446,0.00041088
1547335447,0.00041088
1547335448,0.000907842
1547335449,0.000907842
1547335450,0.000907842
1547335451,0.000907842
1547335452,0.000907842
1547335453,0.000907842
1547335454,0.000907842
1547335455,0.00092539
1547335456,0.000907842
1547335457,0.000907842
1547335458,0.000907842
1547335459,0.000907842
1547335460,0.00091837
1547335461,0.000872869
1547335462,0.000880533
1547335463,0.000880533
1547335464,0.000880533
1547335465,0.00087656
1547335466,0.00087656
1547335467,0.00087656
1547335468,0.00087656
1547335469,0.000880533
1547335470,0.000880533
1547335471,0.000880533
1547335472,0.000880533
1547335473,0.000880727
1547335474,0.000880727
1547335475,0.000880727
1547335476,0.000880727
1547335477,0.000935957
1547335478,0.000935957
1547335479,0.000935957
1547335480,0.000880727
1547335481,0.00091875
1547335482,0.000880825
1547335483,0.000880825
1547335484,0.000880825
1547335485,0.000880825
1547335486,0.000880825
1547335487,0.000880825
1547335488,0.000880825
1547335489,0.000880825
1547335490,0.000880825
1547335491,0.00091875
1547335492,0.00091875
1547335493,0.00091875
1547335494,0.00091875
1547335495,0.00091875
1547335496,0.000912782
1547335497,0.000912782
1547335498,0.000912782
1547335499,0.000912782
1547335500,0.000912782
1547335501,0.000912782
1547335502,0.000893528
1547335503,0.000893528
1547335504,0.000893528
1547335505,0.000893528
1547335506,0.000893528
1547335507,0.000893528
1547335508,0.000893528
1547335509,0.000893528
1547335510,0.000913273
1547335511,0.000930078
1547335512,0.000931914
1547335513,0.000931914
1547335514,0.000931914
1547335515,0.000931914
1547335516,0.000591111
1547335517,0.000591111
1547335518,0.000899085
1547335519,0.000899085
1547335520,0.000929196
1547335521,0.000881782
1547335522,0.000929196
1547335523,0.000929196
1547335524,0.000929196
1547335525,0.000929196
1547335526,0.000929196
1547335527,0.000929196
1547335528,0.000929196
1547335529,0.000929196
1547335530,0.000929196
1547335531,0.000883719
1547335532,0.000883719
1547335533,0.000883719
1547335534,0.000883719
1547335535,0.000883719
1547335536,0.000883719
1547335537,0.000628146
1547335538,0.000628146
1547335539,0.000628146
1547335540,0.000628146
1547335541,0.000628146
1547335542,0.00051115
1547335543,0.00051115
1547335544,0.00051115
1547335545,0.000452849
1547335546,0.00042994
1547335547,0.00042994
1547335548,0.000346092
1547335549,0.000537837
1547335550,0.000532656
1547335551,0.000532656
1547335552,0.00095208
1547335553,0.000924608
1547335554,0.000924608
1547335555,0.000924608
1547335556,0.000436864
1547335557,0.000436864
1547335558,0.000436864
1547335559,0.000436864
1547335560,0.000436864
1547335561,0.000884024
1547335562,0.000884024
1547335563,0.000541873
1547335564,0.000498156
1547335565,0.000498156
1547335566,0.0909504
1547335567,0.000570724
1547335568,0.000542625
1547335569,0.000542625
1547335570,0.000567555
1547335571,0.000570724
1547335572,0.0910413
1547335573,0.000542572
1547335574,0.0910146
1547335575,0.0910478
1547335576,0.000542658
1547335577,0.000574403
1547335578,0.00054336
1547335579,0.000574403
1547335580,0.000574403
1547335581,0.000577812
1547335582,0.000577812
1547335583,0.000502982
1547335584,0.000502118
1547335585,0.000502118
1547335586,0.0909247
1547335587,0.0909579
1547335588,0.0909579
1547335589,0.0909579
1547335590,0.0909579
1547335591,0.0909579
1547335592,0.0909579
1547335593,0.0911406
1547335594,0.0911406
1547335595,0.0911406
1547335596,0.000578261
1547335597,0.000659262
1547335598,0.000659262
1547335599,0.000659262
1547335600,0.000659262
1547335601,0.000659262
1547335602,0.000659262
1547335603,0.09128
1547335604,0.09128
1547335605,0.09128
1547335606,0.000659262
1547335607,0.000659262
1547335608,0.00063857
1547335609,0.00063857
1547335610,0.000563717
1547335611,0.000581003
1547335612,0.00106744
1547335613,0.00106744
1547335614,0.00106744
1547335615,0.0912142
1547335616,0.0912142
1547335617,0.0912142
1547335618,0.0912142
1547335619,0.000705659
1547335620,0.000705659
1547335621,0.000776562
1547335622,0.000776562
1547335623,0.000622726
1547335624,0.000656257
1547335625,0.000656257
1547335626,0.0006761
1547335627,0.000649831
1547335628,0.000649831
1547335629,0.000649831
1547335630,0.00066852
1547335631,0.00066852
1547335632,0.00066852
1547335633,0.00066852
1547335634,0.00066852
1547335635,0.00066852
1547335636,0.0908135
1547335637,0.0908135
1547335638,0.0908135
1547335639,0.0907933
1547335640,0.0908125
1547335641,0.0908125
1547335642,0.0908125
1547335643,0.0908125
1547335644,0.0908125
1547335645,0.000677759
1547335646,0.0906747
1547335647,0.000584236
1547335648,0.000553741
1547335649,0.000553741
1547335650,0.000619658
1547335651,0.000714097
1547335652,0.000714097
1547335653,0.000714097
1547335654,0.000718123
1547335655,0.000718123
1547335656,0.000714097
1547335657,0.000708565
1547335658,0.000708565
1547335659,0.000604595
1547335660,0.000604595
1547335661,0.000604595
1547335662,0.000585784
1547335663,0.000585784
1547335664,0.000585784
1547335665,0.000585784
1547335666,0.000590592
1547335667,0.000590592
1547335668,0.0906272
1547335669,0.000661058
1547335670,0.00064833
1547335671,0.000645911
1547335672,0.0907411
1547335673,0.0907411
1547335674,0.0907411
1547335675,0.0908185
1547335676,0.000621096
1547335677,0.000621096
1547335678,0.000621096
1547335679,0.000732672
1547335680,0.0908336
1547335681,0.0907744
1547335682,0.0907744
1547335683,0.0912379
1547335684,0.0912575
1547335685,0.0912575
1547335686,0.0912093
1547335687,0.0912093
1547335688,0.0912093
1547335689,0.0912093
1547335690,0.0912093
1547335691,0.000668997
1547335692,0.000663889
1547335693,0.000663889
1547335694,0.00063747
1547335695,0.00063747
1547335696,0.000723187
1547335697,0.000723187
1547335698,0.000613825
1547335699,0.000648588
1547335700,0.000635253
1547335701,0.000632457
1547335702,0.000632457
1547335703,0.000646586
1547335704,0.000646586
1547335705,0.0924826
1547335706,0.0924826
1547335707,0.0924826
1547335708,0.0923062
1547335709,0.0923062
1547335710,0.0923062
1547335711,0.000646691
1547335712,0.000646691
1547335713,0.000646691
1547335714,0.000646691
1547335715,0.000646691
1547335716,0.0924809
1547335717,0.0924809
1547335718,0.0924809
1547335719,0.0924831
1547335720,0.0924831
1547335721,0.000643974
1547335722,0.000643974
1547335723,0.000643974
1547335724,0.000643974
1547335725,0.000643974
1547335726,0.000643974
1547335727,0.000643974
1547335728,0.000643974
1547335729,0.000643974
1547335730,0.000643974
1547335731,0.000634194
1547335732,0.000634194
1547335733,0.000634194
1547335734,0.000634194
1547335735,0.000612921
1547335736,0.000613469
1547335737,0.000613469
1547335738,0.000628
1547335739,0.00071509
1547335740,0.000628
1547335741,0.000619684
1547335742,0.000535123
1547335743,0.000535123
1547335744,0.000568033
1547335745,0.000568033
1547335746,0.000721058
1547335747,0.00065805
1547335748,0.00065805
1547335749,0.000716281
1547335750,0.000716281
1547335751,0.000486301
1547335752,0.000863996
1547335753,0.000861315
1547335754,0.000860833
1547335755,0.000838215
1547335756,0.000880483
1547335757,0.000880483
1547335758,0.000544869
1547335759,0.000880483
1547335760,0.000880483
1547335761,0.000626194
1547335762,0.000623361
1547335763,0.000563808
1547335764,0.000573792
1547335765,0.000573792
1547335766,0.000573792
1547335767,0.000587299
1547335768,0.000587299
1547335769,0.00061698
1547335770,0.00061698
1547335771,0.000590905
1547335772,0.000590905
1547335773,0.000591761
1547335774,0.000591761
1547335775,0.000579003
1547335776,0.000579003
1547335777,0.000577955
1547335778,0.000577955
1547335779,0.000577955
1547335780,0.000448733
1547335781,0.000440576
1547335782,0.000440576
1547335783,0.000448733
1547335784,0.000448733
1547335785,0.000448733
1547335786,0.000448733
1547335787,0.000448733
1547335788,0.000448733
1547335789,0.000420414
1547335790,0.000697054
1547335791,0.000697054
1547335792,0.000697054
1547335793,0.000697054
1547335794,0.000697054
1547335795,0.000697054
1547335796,0.000376011
1547335797,0.000376011
1547335798,0.000376011
1547335799,0.000376011
1547335800,0.000376011
1547335801,0.00040828
1547335802,0.000370819
1547335803,0.000370819
1547335804,0.000370819
1547335805,0.000370819
1547335806,0.000370819
1547335807,0.00039685
1547335808,0.00039685
1547335809,0.00039685
1547335810,0.000370819
1547335811,0.000370819
1547335812,0.000370819
1547335813,0.000406738
1547335814,0.000424932
1547335815,0.000370819
1547335816,0.000695501
1547335817,0.000396783
1547335818,0.000396783
1547335819,0.000406792
1547335820,0.000385032
1547335821,0.000406233
1547335822,0.000396445
1547335823,0.000396445
1547335824,0.000396445
1547335825,0.000396445
1547335826,0.000396445
1547335827,0.000406278
1547335828,0.000406278
1547335829,0.000406278
1547335830,0.000396445
1547335831,0.000396445
1547335832,0.000396445
1547335833,0.000396445
1547335834,0.000396445
1547335835,0.000396445
1547335836,0.000699287
1547335837,0.000699287
1547335838,0.000699287
1547335839,0.000444901
1547335840,0.000444901
1547335841,0.000414145
1547335842,0.000414145
1547335843,0.000414145
1547335844,0.000454402
1547335845,0.000454402
1547335846,0.000454402
1547335847,0.000454402
1547335848,0.000454402
1547335849,0.000454402
1547335850,0.00053888
1547335851,0.000749695
1547335852,0.000566685
1547335853,0.000566685
1547335854,0.000779379
1547335855,0.000596546
1547335856,0.000596546
1547335857,0.000596546
1547335858,0.000596546
1547335859,0.000596546
1547335860,0.000596546
1547335861,0.000596546
1547335862,0.000596546
1547335863,0.00050367
1547335864,0.00050367
1547335865,0.000476803
1547335866,0.000471804
1547335867,0.000452563
1547335868,0.000452563
1547335869,0.000452563
1547335870,0.000564899
1547335871,0.000908551
1547335872,0.000908551
1547335873,0.000508845
1547335874,0.000531068
1547335875,0.000488319
1547335876,0.000531068
1547335877,0.000531068
1547335878,0.000531068
1547335879,0.000531068
1547335880,0.000731191
1547335881,0.000485422
1547335882,0.000591406
1547335883,0.000546676
1547335884,0.000546676
1547335885,0.000533654
1547335886,0.000533654
1547335887,0.000512644
1547335888,0.000512644
1547335889,0.000512644
1547335890,0.000719184
1547335891,0.00072022
1547335892,0.00072022
1547335893,0.000598547
1547335894,0.00059523
1547335895,0.00059523
1547335896,0.00059523
1547335897,0.00059523
1547335898,0.00059523
1547335899,0.00059523
1547335900,0.00059523
1547335901,0.00059523
1547335902,0.000735341
1547335903,0.000648991
1547335904,0.000648991
1547335905,0.000787956
1547335906,0.00077788
1547335907,0.00077788
1547335908,0.00077788
1547335909,0.00077788
1547335910,0.00077788
1547335911,0.00077788
1547335912,0.00077788
1547335913,0.000507269
1547335914,0.000507269
1547335915,0.000507269
1547335916,0.000574596
1547335917,0.000574596
1547335918,0.000574596
1547335919,0.000566208
1547335920,0.000566208
1547335921,0.097
1547335922,0.0969223
1547335923,0.0969175
1547335924,0.0969175
1547335925,0.0970163
1547335926,0.0970163
1547335927,0.0969541
1547335928,0.0970387
1547335929,0.000737953
1547335930,0.000695907
1547335931,0.000695907
1547335932,0.000695907
1547335933,0.000696142
1547335934,0.000695885
1547335935,0.000705358
1547335936,0.000725019
1547335937,0.000725019
1547335938,0.000704022
1547335939,0.000704022
1547335940,0.000704022
1547335941,0.000704022
1547335942,0.000704022
1547335943,0.000704022
1547335944,0.000704022
1547335945,0.000701994
1547335946,0.000701994
1547335947,0.000709583
1547335948,0.000709583
1547335949,0.000709583
1547335950,0.000709583
1547335951,0.000709583
1547335952,0.000709583
1547335953,0.000709583
1547335954,0.000709583
1547335955,0.000709583
1547335956,0.000709583
1547335957,0.000723445
1547335958,0.000723445
1547335959,0.000780728
1547335960,0.000780728
1547335961,0.000780728
1547335962,0.000780728
1547335963,0.000780728
1547335964,0.000780728
1547335965,0.000780728
1547335966,0.000807532
1547335967,0.00078054
1547335968,0.000794058
1547335969,0.000870046
1547335970,0.00107184
1547335971,0.000499218
1547335972,0.000478968
1547335973,0.000478968
1547335974,0.000478968
1547335975,0.000778289
1547335976,0.000778289
1547335977,0.000778289
1547335978,0.000778289
1547335979,0.000650769
1547335980,0.000650769
1547335981,0.000716646
1547335982,0.000657597
1547335983,0.000788876
1547335984,0.000788876
1547335985,0.000788876
1547335986,0.000762979
1547335987,0.000762979
1547335988,0.000762979
1547335989,0.000762979
1547335990,0.000762979
1547335991,0.000787595
1547335992,0.000787595
1547335993,0.000787595
1547335994,0.000787595
1547335995,0.000787595
1547335996,0.000787595
1547335997,0.000787595
1547335998,0.000727382
1547335999,0.000727382
1547336000,0.000727382
1547336001,0.000787945
1547336002,0.000752356
1547336003,0.000752356
1547336004,0.000752356
1547336005,0.000752356
1547336006,0.000752356
1547336007,0.000752356
1547336008,0.000787945
1547336009,0.000787945
1547336010,0.000787945
1547336011,0.000727382
1547336012,0.000727382
1547336013,0.000727382
1547336014,0.000727382
1547336015,0.000727382
1547336016,0.000587029
1547336017,0.000587029
1547336018,0.000587029
1547336019,0.000587029
1547336020,0.000587029
1547336021,0.000587029
1547336022,0.000587029
1547336023,0.000587029
1547336024,0.000621074
1547336025,0.000396758
1547336026,0.000448502
1547336027,0.000505109
1547336028,0.000474714
1547336029,0.000422913
1547336030,0.000591713
1547336031,0.000422652
1547336032,0.000597021
1547336033,0.000454124
1547336034,0.000628995
1547336035,0.000454184
1547336036,0.000423769
1547336037,0.000423769
1547336038,0.000454184
1547336039,0.000423769
1547336040,0.00051216
1547336041,0.00051216
1547336042,0.00051216
1547336043,0.00051216
1547336044,0.00051216
1547336045,0.00041441
1547336046,0.0961788
1547336047,0.000501136
1547336048,0.000536542
1547336049,0.000536542
1547336050,0.000531278
1547336051,0.000531278
1547336052,0.000531278
1547336053,0.000387717
1547336054,0.000576798
1547336055,0.000576798
1547336056,0.000470584
1547336057,0.000470584
1547336058,0.000470584
1547336059,0.000470584
1547336060,0.000470584
1547336061,0.000417278
1547336062,0.000469054
1547336063,0.000470602
1547336064,0.000403438
1547336065,0.000577679
1547336066,0.000577679
1547336067,0.000908466
1547336068,0.000377382
1547336069,0.000625668
1547336070,0.000561212
1547336071,0.00055006
1547336072,0.00055006
1547336073,0.000561801
1547336074,0.000561801
1547336075,0.000561801
1547336076,0.000561801
1547336077,0.000585665
1547336078,0.000559075
1547336079,0.000559075
1547336080,0.000559075
1547336081,0.000585665
1547336082,0.000559075
1547336083,0.000585665
1547336084,0.000585665
1547336085,0.000585665
1547336086,0.000585665
1547336087,0.000585665
1547336088,0.000585665
1547336089,0.000585665
1547336090,0.000585665
1547336091,0.000585665
1547336092,0.000585665
1547336093,0.000585665
1547336094,0.000585665
1547336095,0.000585665
1547336096,0.000585665
1547336097,0.000585665
1547336098,0.000585665
1547336099,0.000585665
1547336100,0.000585665
1547336101,0.000585665
1547336102,0.000585665
1547336103,0.000561801
1547336104,0.000561801
1547336105,0.000561801
1547336106,0.000584959
1547336107,0.000584959
1547336108,0.000584959
1547336109,0.000584959
1547336110,0.000584959
1547336111,0.000584959
1547336112,0.000584959
1547336113,0.000584959
1547336114,0.000585021
1547336115,0.000585109
1547336116,0.000585109
1547336117,0.000585109
1547336118,0.000585109
1547336119,0.000585109
1547336120,0.000585109
1547336121,0.000585109
1547336122,0.000585109
1547336123,0.000585109
1547336124,0.000585109
1547336125,0.000585109
1547336126,0.000585109
1547336127,0.000585109
1547336128,0.000585109
1547336129,0.000585109
1547336130,0.000596753
